# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: FTFTXG3E
# Data supplier: 
# Location name: Sabana Bogota
# Position (lat, lon, elev(m)): 4.5, -74.25, 2600
# Local timezone: America/Bogota
# Time Synchronization: Local
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: MOVING
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: up
# Field of view (degrees): 10
# Number of fields per line: 5
# SQM serial number: 2120
# SQM hardware identity: FTFTXG3E
# SQM firmware version: 4-6-76
# SQM cover offset value: -0.13
# SQM readout test ix (Information): i,00000004,00000006,00000076,00002120
# SQM readout test rx (Reading): r, 06.96m,0000071812Hz,0000000000c,0000000.000s, 018.6C
# SQM readout test cx (Calibration): c,00000019.10m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000008.00m,00000008.00m
# DL time difference (seconds): -16
# DL retrieved at (UTC): 2024-05-29T14:23:14.343
# DL trigger seconds : 2
# DL trigger minutes : 2
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.347
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-05-01T09:59:05.000;2024-05-01T04:59:05.000;10.6;4.95;17.99;1
2024-05-01T10:01:05.000;2024-05-01T05:01:05.000;10.6;4.95;17.98;1
2024-05-01T10:03:05.000;2024-05-01T05:03:05.000;10.6;4.95;17.99;1
2024-05-01T10:05:05.000;2024-05-01T05:05:05.000;10.6;4.95;17.87;1
2024-05-01T10:07:05.000;2024-05-01T05:07:05.000;10.6;4.95;17.58;1
2024-05-01T10:09:05.000;2024-05-01T05:09:05.000;10.6;4.95;17.25;1
2024-05-01T10:11:05.000;2024-05-01T05:11:05.000;10.6;4.95;17.01;1
2024-05-01T10:13:05.000;2024-05-01T05:13:05.000;10.6;4.95;16.76;1
2024-05-01T10:15:05.000;2024-05-01T05:15:05.000;10.6;4.95;16.33;1
2024-05-01T10:17:05.000;2024-05-01T05:17:05.000;10.6;4.95;15.78;1
2024-05-01T10:19:05.000;2024-05-01T05:19:05.000;10.6;4.95;15.12;1
2024-05-01T10:21:05.000;2024-05-01T05:21:05.000;10.6;4.95;14.35;1
2024-05-01T10:23:05.000;2024-05-01T05:23:05.000;10.3;4.95;13.66;1
2024-05-01T10:25:05.000;2024-05-01T05:25:05.000;10.3;4.95;12.97;1
2024-05-01T10:27:05.000;2024-05-01T05:27:05.000;10.3;4.95;12.39;1
2024-05-01T10:29:05.000;2024-05-01T05:29:05.000;10.3;4.95;11.92;1
2024-05-01T10:31:05.000;2024-05-01T05:31:05.000;10.3;4.95;11.38;1
2024-05-01T10:33:05.000;2024-05-01T05:33:05.000;10.3;4.95;10.79;1
2024-05-01T10:35:05.000;2024-05-01T05:35:05.000;10.3;4.95;10.25;1
2024-05-01T10:37:05.000;2024-05-01T05:37:05.000;10.3;4.95;9.54;1
2024-05-01T10:39:05.000;2024-05-01T05:39:05.000;10.3;4.95;9.15;1
2024-05-01T10:41:05.000;2024-05-01T05:41:05.000;10.3;4.95;8.85;1
2024-05-01T10:43:05.000;2024-05-01T05:43:05.000;10.6;4.95;8.55;1
2024-05-01T10:45:05.000;2024-05-01T05:45:05.000;10.3;4.95;8.26;1
2024-05-01T10:47:05.000;2024-05-01T05:47:05.000;10.3;4.95;7.94;1
2024-05-01T10:49:05.000;2024-05-01T05:49:05.000;10.6;4.95;7.66;1
2024-05-01T10:51:05.000;2024-05-01T05:51:05.000;9.9;4.95;7.35;1
2024-05-01T10:53:05.000;2024-05-01T05:53:05.000;10.6;4.95;7.14;1
2024-05-01T10:55:05.000;2024-05-01T05:55:05.000;10.6;4.95;6.88;1
2024-05-01T10:57:05.000;2024-05-01T05:57:05.000;10.6;4.95;6.78;1
2024-05-01T10:59:05.000;2024-05-01T05:59:05.000;10.3;4.95;6.91;1
2024-05-01T11:01:05.000;2024-05-01T06:01:05.000;10.9;4.95;6.81;1
2024-05-01T11:03:05.000;2024-05-01T06:03:05.000;10.6;4.95;6.66;1
2024-05-01T11:05:05.000;2024-05-01T06:05:05.000;10.6;4.95;6.43;1
2024-05-01T11:07:05.000;2024-05-01T06:07:05.000;10.9;4.95;6.37;1
2024-05-01T11:09:05.000;2024-05-01T06:09:05.000;10.6;4.95;6.12;1
2024-05-01T11:11:05.000;2024-05-01T06:11:05.000;9.9;4.95;5.93;1
2024-05-01T11:13:05.000;2024-05-01T06:13:05.000;10.3;4.95;5.92;1
2024-05-01T11:15:05.000;2024-05-01T06:15:05.000;10.6;4.95;5.91;1
2024-05-01T11:17:05.000;2024-05-01T06:17:05.000;10.6;4.95;5.86;1
2024-05-01T11:19:05.000;2024-05-01T06:19:05.000;10.9;4.95;5.83;1
2024-05-01T11:21:05.000;2024-05-01T06:21:05.000;10.3;4.95;5.80;1
2024-05-01T11:23:05.000;2024-05-01T06:23:05.000;10.6;4.95;5.98;1
2024-05-01T11:25:05.000;2024-05-01T06:25:05.000;10.9;4.95;6.06;1
2024-05-01T11:27:05.000;2024-05-01T06:27:05.000;10.9;4.95;5.99;1
2024-05-01T11:29:05.000;2024-05-01T06:29:05.000;10.9;4.95;5.71;1
2024-05-01T11:31:05.000;2024-05-01T06:31:05.000;10.6;4.95;5.59;1
2024-05-01T11:33:05.000;2024-05-01T06:33:05.000;10.9;4.95;5.49;1
2024-05-01T11:35:05.000;2024-05-01T06:35:05.000;10.9;4.95;5.44;1
2024-05-01T11:37:05.000;2024-05-01T06:37:05.000;10.9;4.95;5.74;1
2024-05-01T11:39:05.000;2024-05-01T06:39:05.000;10.6;4.95;5.33;1
2024-05-01T21:15:05.000;2024-05-01T16:15:05.000;25.4;4.95;5.22;1
2024-05-01T21:17:05.000;2024-05-01T16:17:05.000;26.1;4.95;5.50;1
2024-05-01T21:19:05.000;2024-05-01T16:19:05.000;26.4;4.95;5.52;1
2024-05-01T21:21:05.000;2024-05-01T16:21:05.000;26.4;4.95;5.50;1
2024-05-01T21:23:05.000;2024-05-01T16:23:05.000;26.4;4.95;5.49;1
2024-05-01T21:25:05.000;2024-05-01T16:25:05.000;27.3;4.95;5.50;1
2024-05-01T21:27:05.000;2024-05-01T16:27:05.000;27.3;4.95;5.53;1
2024-05-01T21:29:05.000;2024-05-01T16:29:05.000;28.0;4.95;5.55;1
2024-05-01T21:31:05.000;2024-05-01T16:31:05.000;28.3;4.95;5.55;1
2024-05-01T21:33:05.000;2024-05-01T16:33:05.000;28.6;4.95;5.54;1
2024-05-01T21:35:05.000;2024-05-01T16:35:05.000;29.0;4.95;5.59;1
2024-05-01T21:37:05.000;2024-05-01T16:37:05.000;29.3;4.95;5.61;1
2024-05-01T21:39:05.000;2024-05-01T16:39:05.000;29.3;4.95;5.63;1
2024-05-01T21:41:05.000;2024-05-01T16:41:05.000;29.3;4.95;5.66;1
2024-05-01T21:43:05.000;2024-05-01T16:43:05.000;29.9;4.95;5.63;1
2024-05-01T21:45:05.000;2024-05-01T16:45:05.000;29.6;4.95;5.63;1
2024-05-01T21:47:05.000;2024-05-01T16:47:05.000;29.6;4.95;5.63;1
2024-05-01T21:49:05.000;2024-05-01T16:49:05.000;29.9;4.95;5.64;1
2024-05-01T21:51:05.000;2024-05-01T16:51:05.000;29.6;4.95;5.62;1
2024-05-01T21:53:05.000;2024-05-01T16:53:05.000;29.3;4.95;5.59;1
2024-05-01T21:55:05.000;2024-05-01T16:55:05.000;29.9;4.95;5.62;1
2024-05-01T21:57:05.000;2024-05-01T16:57:05.000;29.6;4.95;5.62;1
2024-05-01T21:59:05.000;2024-05-01T16:59:05.000;29.3;4.95;5.64;1
2024-05-01T22:01:05.000;2024-05-01T17:01:05.000;29.0;4.95;5.65;1
2024-05-01T22:03:05.000;2024-05-01T17:03:05.000;29.6;4.95;5.67;1
2024-05-01T22:05:05.000;2024-05-01T17:05:05.000;29.0;4.95;5.71;1
2024-05-01T22:07:05.000;2024-05-01T17:07:05.000;29.3;4.95;5.79;1
2024-05-01T22:09:05.000;2024-05-01T17:09:05.000;29.3;4.95;5.87;1
2024-05-01T22:11:05.000;2024-05-01T17:11:05.000;29.0;4.95;5.91;1
2024-05-01T22:13:05.000;2024-05-01T17:13:05.000;28.3;4.95;5.62;1
2024-05-01T22:15:05.000;2024-05-01T17:15:05.000;28.0;4.95;5.41;1
2024-05-01T22:17:05.000;2024-05-01T17:17:05.000;27.0;4.95;5.27;1
2024-05-01T22:19:05.000;2024-05-01T17:19:05.000;27.0;4.95;5.27;1
2024-05-01T22:21:05.000;2024-05-01T17:21:05.000;27.0;4.95;5.49;1
2024-05-01T22:23:05.000;2024-05-01T17:23:05.000;26.7;4.95;5.49;1
2024-05-01T22:25:05.000;2024-05-01T17:25:05.000;26.4;4.95;5.53;1
2024-05-01T22:27:05.000;2024-05-01T17:27:05.000;25.7;4.95;5.81;1
2024-05-01T22:29:05.000;2024-05-01T17:29:05.000;25.4;4.95;6.45;1
2024-05-01T22:31:05.000;2024-05-01T17:31:05.000;24.8;4.95;6.73;1
2024-05-01T22:33:05.000;2024-05-01T17:33:05.000;24.1;4.95;6.83;1
2024-05-01T22:35:05.000;2024-05-01T17:35:05.000;24.1;4.95;6.89;1
2024-05-01T22:37:05.000;2024-05-01T17:37:05.000;23.8;4.95;6.88;1
2024-05-01T22:39:05.000;2024-05-01T17:39:05.000;23.5;4.95;6.90;1
2024-05-01T22:41:05.000;2024-05-01T17:41:05.000;23.2;4.95;6.85;1
2024-05-01T22:43:05.000;2024-05-01T17:43:05.000;22.8;4.95;6.83;1
2024-05-01T22:45:05.000;2024-05-01T17:45:05.000;22.5;4.95;6.88;1
2024-05-01T22:47:05.000;2024-05-01T17:47:05.000;21.9;4.95;6.95;1
2024-05-01T22:49:05.000;2024-05-01T17:49:05.000;21.9;4.95;6.96;1
2024-05-01T22:51:05.000;2024-05-01T17:51:05.000;21.9;4.95;6.99;1
2024-05-01T22:53:05.000;2024-05-01T17:53:05.000;21.5;4.95;7.08;1
2024-05-01T22:55:05.000;2024-05-01T17:55:05.000;21.5;4.95;7.37;1
2024-05-01T22:57:05.000;2024-05-01T17:57:05.000;21.5;4.95;7.93;1
2024-05-01T22:59:05.000;2024-05-01T17:59:05.000;20.9;4.95;8.46;1
2024-05-01T23:01:05.000;2024-05-01T18:01:05.000;20.9;4.95;8.71;1
2024-05-01T23:03:05.000;2024-05-01T18:03:05.000;20.6;4.95;9.06;1
2024-05-01T23:05:05.000;2024-05-01T18:05:05.000;20.3;4.95;8.95;1
2024-05-01T23:07:05.000;2024-05-01T18:07:05.000;20.3;4.95;9.44;1
2024-05-01T23:09:05.000;2024-05-01T18:09:05.000;20.3;4.95;9.66;1
2024-05-01T23:11:05.000;2024-05-01T18:11:05.000;19.9;4.95;10.67;1
2024-05-01T23:13:05.000;2024-05-01T18:13:05.000;19.6;4.95;11.21;1
2024-05-01T23:15:05.000;2024-05-01T18:15:05.000;19.6;4.95;11.86;1
2024-05-01T23:17:05.000;2024-05-01T18:17:05.000;19.3;4.95;12.43;1
2024-05-01T23:19:05.000;2024-05-01T18:19:05.000;19.3;4.95;13.03;1
2024-05-01T23:21:05.000;2024-05-01T18:21:05.000;19.0;4.95;13.68;1
2024-05-01T23:23:05.000;2024-05-01T18:23:05.000;19.0;4.95;14.31;1
2024-05-01T23:25:05.000;2024-05-01T18:25:05.000;19.0;4.95;14.95;1
2024-05-01T23:27:05.000;2024-05-01T18:27:05.000;19.0;4.95;15.72;1
2024-05-01T23:29:05.000;2024-05-01T18:29:05.000;18.6;4.95;16.42;1
2024-05-01T23:31:05.000;2024-05-01T18:31:05.000;18.6;4.95;17.09;1
2024-05-01T23:33:05.000;2024-05-01T18:33:05.000;18.3;4.95;17.63;1
2024-05-01T23:35:05.000;2024-05-01T18:35:05.000;18.3;4.95;18.07;1
2024-05-01T23:37:05.000;2024-05-01T18:37:05.000;18.3;4.95;18.44;1
2024-05-01T23:39:05.000;2024-05-01T18:39:05.000;18.0;4.95;18.71;1
2024-05-01T23:41:05.000;2024-05-01T18:41:05.000;18.0;4.95;18.96;1
2024-05-01T23:43:05.000;2024-05-01T18:43:05.000;18.0;4.95;19.09;1
2024-05-01T23:45:05.000;2024-05-01T18:45:05.000;17.7;4.95;19.19;1
2024-05-01T23:47:05.000;2024-05-01T18:47:05.000;17.7;4.95;19.17;1
2024-05-01T23:49:05.000;2024-05-01T18:49:05.000;17.7;4.95;18.36;1
2024-05-01T23:51:05.000;2024-05-01T18:51:05.000;17.4;4.95;17.58;1
2024-05-01T23:53:05.000;2024-05-01T18:53:05.000;17.4;4.95;17.66;1
2024-05-01T23:55:05.000;2024-05-01T18:55:05.000;17.4;4.95;18.01;1
2024-05-01T23:57:05.000;2024-05-01T18:57:05.000;17.4;4.95;18.28;1
2024-05-01T23:59:05.000;2024-05-01T18:59:05.000;17.0;4.95;18.60;1
2024-05-02T00:01:05.000;2024-05-01T19:01:05.000;17.0;4.95;19.03;1
2024-05-02T00:03:05.000;2024-05-01T19:03:05.000;17.0;4.95;19.33;1
2024-05-02T00:05:05.000;2024-05-01T19:05:05.000;17.0;4.95;19.36;1
2024-05-02T00:07:05.000;2024-05-01T19:07:05.000;17.0;4.95;19.41;1
2024-05-02T00:09:05.000;2024-05-01T19:09:05.000;17.0;4.95;19.13;1
2024-05-02T00:11:05.000;2024-05-01T19:11:05.000;16.7;4.95;18.57;1
2024-05-02T00:13:05.000;2024-05-01T19:13:05.000;16.7;4.95;17.61;1
2024-05-02T00:15:05.000;2024-05-01T19:15:05.000;16.7;4.95;17.93;1
2024-05-02T00:17:05.000;2024-05-01T19:17:05.000;16.7;4.95;17.83;1
2024-05-02T00:19:05.000;2024-05-01T19:19:05.000;16.7;4.95;17.91;1
2024-05-02T00:21:05.000;2024-05-01T19:21:05.000;16.4;4.95;18.57;1
2024-05-02T00:23:05.000;2024-05-01T19:23:05.000;16.4;4.95;19.04;1
2024-05-02T00:25:05.000;2024-05-01T19:25:05.000;16.4;4.95;19.09;1
2024-05-02T00:27:05.000;2024-05-01T19:27:05.000;16.4;4.95;19.26;1
2024-05-02T00:29:05.000;2024-05-01T19:29:05.000;16.4;4.95;19.45;1
2024-05-02T00:31:05.000;2024-05-01T19:31:05.000;16.1;4.95;19.48;1
2024-05-02T00:33:05.000;2024-05-01T19:33:05.000;16.1;4.95;19.47;1
2024-05-02T00:35:05.000;2024-05-01T19:35:05.000;16.1;4.95;19.44;1
2024-05-02T00:37:05.000;2024-05-01T19:37:05.000;16.1;4.95;19.47;1
2024-05-02T00:39:05.000;2024-05-01T19:39:05.000;15.7;4.95;19.48;1
2024-05-02T00:41:05.000;2024-05-01T19:41:05.000;15.7;4.95;19.36;1
2024-05-02T00:43:05.000;2024-05-01T19:43:05.000;15.7;4.95;19.43;1
2024-05-02T00:45:05.000;2024-05-01T19:45:05.000;15.7;4.95;19.43;1
2024-05-02T00:47:05.000;2024-05-01T19:47:05.000;15.7;4.95;19.44;1
2024-05-02T00:49:05.000;2024-05-01T19:49:05.000;15.4;4.95;19.45;1
2024-05-02T00:51:05.000;2024-05-01T19:51:05.000;15.4;4.95;19.42;1
2024-05-02T00:53:05.000;2024-05-01T19:53:05.000;15.4;4.95;19.43;1
2024-05-02T00:55:05.000;2024-05-01T19:55:05.000;15.4;4.95;19.41;1
2024-05-02T00:57:05.000;2024-05-01T19:57:05.000;15.1;4.95;19.44;1
2024-05-02T00:59:05.000;2024-05-01T19:59:05.000;15.1;4.95;19.46;1
2024-05-02T01:01:05.000;2024-05-01T20:01:05.000;15.1;4.95;19.45;1
2024-05-02T01:03:05.000;2024-05-01T20:03:05.000;15.1;4.95;19.43;1
2024-05-02T01:05:05.000;2024-05-01T20:05:05.000;15.1;4.95;19.42;1
2024-05-02T01:07:05.000;2024-05-01T20:07:05.000;14.8;4.95;19.39;1
2024-05-02T01:09:05.000;2024-05-01T20:09:05.000;14.8;4.95;19.32;1
2024-05-02T01:11:05.000;2024-05-01T20:11:05.000;14.8;4.95;19.31;1
2024-05-02T01:13:05.000;2024-05-01T20:13:05.000;14.8;4.95;19.25;1
2024-05-02T01:15:05.000;2024-05-01T20:15:05.000;14.8;4.95;19.15;1
2024-05-02T01:17:05.000;2024-05-01T20:17:05.000;14.8;4.95;19.13;1
2024-05-02T01:19:05.000;2024-05-01T20:19:05.000;14.5;4.95;19.02;1
2024-05-02T01:21:05.000;2024-05-01T20:21:05.000;14.5;4.95;19.07;1
2024-05-02T01:23:05.000;2024-05-01T20:23:05.000;14.5;4.95;19.16;1
2024-05-02T01:25:05.000;2024-05-01T20:25:05.000;14.5;4.95;18.89;1
2024-05-02T01:27:05.000;2024-05-01T20:27:05.000;14.5;4.95;18.55;1
2024-05-02T01:29:05.000;2024-05-01T20:29:05.000;14.5;4.95;18.05;1
2024-05-02T01:31:05.000;2024-05-01T20:31:05.000;14.5;4.95;17.69;1
2024-05-02T01:33:05.000;2024-05-01T20:33:05.000;14.5;4.95;17.91;1
2024-05-02T01:35:05.000;2024-05-01T20:35:05.000;14.1;4.95;18.63;1
2024-05-02T01:37:05.000;2024-05-01T20:37:05.000;14.1;4.95;19.04;1
2024-05-02T01:39:05.000;2024-05-01T20:39:05.000;14.1;4.95;19.06;1
2024-05-02T01:41:05.000;2024-05-01T20:41:05.000;14.1;4.95;19.05;1
2024-05-02T01:43:05.000;2024-05-01T20:43:05.000;14.1;4.95;19.10;1
2024-05-02T01:45:05.000;2024-05-01T20:45:05.000;14.1;4.95;19.11;1
2024-05-02T01:47:05.000;2024-05-01T20:47:05.000;14.1;4.95;19.13;1
2024-05-02T01:49:05.000;2024-05-01T20:49:05.000;13.8;4.95;19.14;1
2024-05-02T01:51:05.000;2024-05-01T20:51:05.000;13.8;4.95;19.06;1
2024-05-02T01:53:05.000;2024-05-01T20:53:05.000;13.8;4.95;18.99;1
2024-05-02T01:55:05.000;2024-05-01T20:55:05.000;13.8;4.95;18.91;1
2024-05-02T01:57:05.000;2024-05-01T20:57:05.000;13.8;4.95;18.93;1
2024-05-02T01:59:05.000;2024-05-01T20:59:05.000;13.8;4.95;18.93;1
2024-05-02T02:01:05.000;2024-05-01T21:01:05.000;13.5;4.95;18.93;1
2024-05-02T02:03:05.000;2024-05-01T21:03:05.000;13.5;4.95;18.91;1
2024-05-02T02:05:05.000;2024-05-01T21:05:05.000;13.5;4.95;18.90;1
2024-05-02T02:07:05.000;2024-05-01T21:07:05.000;13.5;4.95;18.88;1
2024-05-02T02:09:05.000;2024-05-01T21:09:05.000;13.5;4.95;18.86;1
2024-05-02T02:11:05.000;2024-05-01T21:11:05.000;13.5;4.95;18.84;1
2024-05-02T02:13:05.000;2024-05-01T21:13:05.000;13.5;4.95;18.86;1
2024-05-02T02:15:05.000;2024-05-01T21:15:05.000;13.2;4.95;18.86;1
2024-05-02T02:17:05.000;2024-05-01T21:17:05.000;13.2;4.95;18.86;1
2024-05-02T02:19:05.000;2024-05-01T21:19:05.000;13.2;4.95;18.83;1
2024-05-02T02:21:05.000;2024-05-01T21:21:05.000;13.2;4.95;18.83;1
2024-05-02T02:23:05.000;2024-05-01T21:23:05.000;13.2;4.95;18.88;1
2024-05-02T02:25:05.000;2024-05-01T21:25:05.000;13.2;4.95;18.91;1
2024-05-02T02:27:05.000;2024-05-01T21:27:05.000;13.2;4.95;18.93;1
2024-05-02T02:29:05.000;2024-05-01T21:29:05.000;12.8;4.95;18.94;1
2024-05-02T02:31:05.000;2024-05-01T21:31:05.000;12.8;4.95;18.93;1
2024-05-02T02:33:05.000;2024-05-01T21:33:05.000;12.8;4.95;18.89;1
2024-05-02T02:35:05.000;2024-05-01T21:35:05.000;12.8;4.95;18.85;1
2024-05-02T02:37:05.000;2024-05-01T21:37:05.000;12.8;4.95;18.85;1
2024-05-02T02:39:05.000;2024-05-01T21:39:05.000;12.8;4.95;18.87;1
2024-05-02T02:41:05.000;2024-05-01T21:41:05.000;12.8;4.95;18.92;1
2024-05-02T02:43:05.000;2024-05-01T21:43:05.000;12.8;4.95;18.97;1
2024-05-02T02:45:05.000;2024-05-01T21:45:05.000;12.5;4.95;19.01;1
2024-05-02T02:47:05.000;2024-05-01T21:47:05.000;12.5;4.95;19.05;1
2024-05-02T02:49:05.000;2024-05-01T21:49:05.000;12.5;4.95;19.09;1
2024-05-02T02:51:05.000;2024-05-01T21:51:05.000;12.5;4.95;19.18;1
2024-05-02T02:53:05.000;2024-05-01T21:53:05.000;12.5;4.95;19.25;1
2024-05-02T02:55:05.000;2024-05-01T21:55:05.000;12.5;4.95;19.22;1
2024-05-02T02:57:05.000;2024-05-01T21:57:05.000;12.5;4.95;19.25;1
2024-05-02T02:59:05.000;2024-05-01T21:59:05.000;12.2;4.95;19.28;1
2024-05-02T03:01:05.000;2024-05-01T22:01:05.000;12.2;4.95;19.29;1
2024-05-02T03:03:05.000;2024-05-01T22:03:05.000;12.2;4.95;19.31;1
2024-05-02T03:05:05.000;2024-05-01T22:05:05.000;12.2;4.95;19.25;1
2024-05-02T03:07:05.000;2024-05-01T22:07:05.000;12.2;4.95;19.21;1
2024-05-02T03:09:05.000;2024-05-01T22:09:05.000;12.2;4.95;19.20;1
2024-05-02T03:11:05.000;2024-05-01T22:11:05.000;12.2;4.95;19.22;1
2024-05-02T03:13:05.000;2024-05-01T22:13:05.000;12.2;4.95;19.25;1
2024-05-02T03:15:05.000;2024-05-01T22:15:05.000;12.2;4.95;19.30;1
2024-05-02T03:17:05.000;2024-05-01T22:17:05.000;12.2;4.95;19.33;1
2024-05-02T03:19:05.000;2024-05-01T22:19:05.000;11.9;4.95;19.33;1
2024-05-02T03:21:05.000;2024-05-01T22:21:05.000;11.9;4.95;19.34;1
2024-05-02T03:23:05.000;2024-05-01T22:23:05.000;11.9;4.95;19.38;1
2024-05-02T03:25:05.000;2024-05-01T22:25:05.000;11.9;4.95;19.41;1
2024-05-02T03:27:05.000;2024-05-01T22:27:05.000;11.9;4.95;19.43;1
2024-05-02T03:29:05.000;2024-05-01T22:29:05.000;11.9;4.95;19.47;1
2024-05-02T03:31:05.000;2024-05-01T22:31:05.000;11.9;4.95;19.50;1
2024-05-02T03:33:05.000;2024-05-01T22:33:05.000;11.9;4.95;19.50;1
2024-05-02T03:35:05.000;2024-05-01T22:35:05.000;11.9;4.95;19.52;1
2024-05-02T03:37:05.000;2024-05-01T22:37:05.000;11.9;4.95;19.53;1
2024-05-02T03:39:05.000;2024-05-01T22:39:05.000;11.9;4.95;19.52;1
2024-05-02T03:41:05.000;2024-05-01T22:41:05.000;11.9;4.95;19.40;1
2024-05-02T03:43:05.000;2024-05-01T22:43:05.000;11.9;4.95;19.52;1
2024-05-02T03:45:05.000;2024-05-01T22:45:05.000;11.6;4.95;19.53;1
2024-05-02T03:47:05.000;2024-05-01T22:47:05.000;11.6;4.95;19.53;1
2024-05-02T03:49:05.000;2024-05-01T22:49:05.000;11.6;4.95;19.53;1
2024-05-02T03:51:05.000;2024-05-01T22:51:05.000;11.6;4.95;19.54;1
2024-05-02T03:53:05.000;2024-05-01T22:53:05.000;11.6;4.95;19.55;1
2024-05-02T03:55:05.000;2024-05-01T22:55:05.000;11.6;4.95;19.55;1
2024-05-02T03:57:05.000;2024-05-01T22:57:05.000;11.6;4.95;19.55;1
2024-05-02T03:59:05.000;2024-05-01T22:59:05.000;11.6;4.95;19.55;1
2024-05-02T04:01:05.000;2024-05-01T23:01:05.000;11.6;4.95;19.55;1
2024-05-02T04:03:05.000;2024-05-01T23:03:05.000;11.6;4.95;19.53;1
2024-05-02T04:05:05.000;2024-05-01T23:05:05.000;11.6;4.95;19.50;1
2024-05-02T04:07:05.000;2024-05-01T23:07:05.000;11.2;4.95;19.50;1
2024-05-02T04:09:05.000;2024-05-01T23:09:05.000;11.2;4.95;19.52;1
2024-05-02T04:11:05.000;2024-05-01T23:11:05.000;11.2;4.95;19.51;1
2024-05-02T04:13:05.000;2024-05-01T23:13:05.000;11.2;4.95;19.50;1
2024-05-02T04:15:05.000;2024-05-01T23:15:05.000;11.2;4.95;19.51;1
2024-05-02T04:17:05.000;2024-05-01T23:17:05.000;11.2;4.95;19.47;1
2024-05-02T04:19:05.000;2024-05-01T23:19:05.000;11.2;4.95;19.43;1
2024-05-02T04:21:05.000;2024-05-01T23:21:05.000;11.2;4.95;19.37;1
2024-05-02T04:23:05.000;2024-05-01T23:23:05.000;11.2;4.95;19.36;1
2024-05-02T04:25:05.000;2024-05-01T23:25:05.000;11.2;4.95;19.29;1
2024-05-02T04:27:05.000;2024-05-01T23:27:05.000;11.2;4.95;19.30;1
2024-05-02T04:29:05.000;2024-05-01T23:29:05.000;10.9;4.95;19.28;1
2024-05-02T04:31:05.000;2024-05-01T23:31:05.000;10.9;4.95;19.29;1
2024-05-02T04:33:05.000;2024-05-01T23:33:05.000;10.9;4.95;19.31;1
2024-05-02T04:35:05.000;2024-05-01T23:35:05.000;10.9;4.95;19.24;1
2024-05-02T04:37:05.000;2024-05-01T23:37:05.000;10.9;4.95;19.30;1
2024-05-02T04:39:05.000;2024-05-01T23:39:05.000;10.9;4.95;19.30;1
2024-05-02T04:41:05.000;2024-05-01T23:41:05.000;10.9;4.95;19.30;1
2024-05-02T04:43:05.000;2024-05-01T23:43:05.000;10.9;4.95;19.28;1
2024-05-02T04:45:05.000;2024-05-01T23:45:05.000;10.9;4.95;19.25;1
2024-05-02T04:47:05.000;2024-05-01T23:47:05.000;10.9;4.95;19.17;1
2024-05-02T04:49:05.000;2024-05-01T23:49:05.000;10.9;4.95;18.98;1
2024-05-02T04:51:05.000;2024-05-01T23:51:05.000;10.9;4.95;18.77;1
2024-05-02T04:53:05.000;2024-05-01T23:53:05.000;10.9;4.95;18.87;1
2024-05-02T04:55:05.000;2024-05-01T23:55:05.000;10.6;4.95;19.08;1
2024-05-02T04:57:05.000;2024-05-01T23:57:05.000;10.6;4.95;19.18;1
2024-05-02T04:59:05.000;2024-05-01T23:59:05.000;10.6;4.95;19.20;1
2024-05-02T05:01:05.000;2024-05-02T00:01:05.000;10.6;4.95;19.24;1
2024-05-02T05:03:05.000;2024-05-02T00:03:05.000;10.6;4.95;19.24;1
2024-05-02T05:05:05.000;2024-05-02T00:05:05.000;10.6;4.95;19.22;1
2024-05-02T05:07:05.000;2024-05-02T00:07:05.000;10.6;4.95;19.19;1
2024-05-02T05:09:05.000;2024-05-02T00:09:05.000;10.6;4.95;19.16;1
2024-05-02T05:11:05.000;2024-05-02T00:11:05.000;10.6;4.95;19.18;1
2024-05-02T05:13:05.000;2024-05-02T00:13:05.000;10.6;4.95;19.20;1
2024-05-02T05:15:05.000;2024-05-02T00:15:05.000;10.6;4.95;19.18;1
2024-05-02T05:17:05.000;2024-05-02T00:17:05.000;10.6;4.95;19.16;1
2024-05-02T05:19:05.000;2024-05-02T00:19:05.000;10.6;4.95;19.17;1
2024-05-02T05:21:05.000;2024-05-02T00:21:05.000;10.6;4.95;19.21;1
2024-05-02T05:23:05.000;2024-05-02T00:23:05.000;10.6;4.95;19.23;1
2024-05-02T05:25:05.000;2024-05-02T00:25:05.000;10.6;4.95;19.23;1
2024-05-02T05:27:05.000;2024-05-02T00:27:05.000;10.6;4.95;19.19;1
2024-05-02T05:29:05.000;2024-05-02T00:29:05.000;10.6;4.95;19.11;1
